bundle,target,seed,n,degree,kappa,count,last_step,last_loss_discrepancy,last_sample_gradient_error,last_fraction_preactivation_above_radius,last_coarse_discrete_derivative_error,last_tanh_at_reference_slope_gradient_defect,max_abs_loss_discrepancy,max_abs_sample_gradient_error,max_abs_fraction_preactivation_above_radius,max_abs_coarse_discrete_derivative_error,pointwise_p2_checks,pointwise_p2_violations,pointwise_p2_max_error_bound_ratio,pointwise_p4_checks,pointwise_p4_violations,pointwise_p4_max_error_bound_ratio,pointwise_p6_checks,pointwise_p6_violations,pointwise_p6_max_error_bound_ratio,pointwise_p8_checks,pointwise_p8_violations,pointwise_p8_max_error_bound_ratio,max_abs_tanh_at_reference_slope_gradient_defect
core_N128_s5,runge,5,128,0,0.1,70,19980,0.0,1.251129827138932e-16,0.0,3.4788253789522734e-11,,2.7755575615628914e-17,9.13446757240602e-16,0.0,3.841798869075939e-06,70,0,0.03461979349639487,70,0,0.018865851782567052,70,0,0.011719426344669187,70,0,0.00772617173539261,
core_N128_s5,runge,5,128,0,1.0,70,19980,-6.938893903907228e-18,1.3873957748208114e-16,0.0,5.363389020147458e-10,,2.7755575615628914e-17,9.35303974068779e-16,0.0,4.6418380975496046e-05,70,0,0.0371999558667512,70,0,0.020332423736189608,70,0,0.012736591301539231,70,0,0.008508964890105357,
core_N128_s5,runge,5,128,0,10.0,70,19980,0.0,1.4714232182752868e-16,0.0,1.3013389077577852e-08,,1.3877787807814457e-17,8.085928971853171e-16,0.0,0.00047223589360691486,70,0,0.03942260841148881,70,0,0.02162370075962419,70,0,0.013625533535027526,70,0,0.00919032860572084,
core_N128_s5,runge,5,128,0,100.0,70,19980,0.0,4.100787846961826e-16,0.0,1.8435238986850202e-06,,1.3877787807814457e-17,8.023127750855419e-16,0.0,0.004730415215188167,70,0,0.04209478908950285,70,0,0.023196097167439568,70,0,0.014717216592884054,70,0,0.009999377673398742,
core_N128_s5,moment3,5,128,0,0.0001,70,19980,0.0,3.178781245694932e-16,0.0,3.683311463292609e-11,,1.1102230246251565e-16,6.382707710082657e-16,0.0,9.974928903490572e-07,70,0,0.19386765762903294,70,0,0.13917710149318555,70,0,0.10180312527180205,70,0,0.07661955291274485,
core_N128_s5,moment3,5,128,0,0.001,70,19980,0.0,3.0254603828113197e-16,0.0,3.739039165616157e-11,,1.1102230246251565e-16,6.04426424206923e-16,0.0,9.650406073988154e-07,70,0,0.19386981638798484,70,0,0.13917881851885675,70,0,0.10180268339116018,70,0,0.07661853936531114,
core_N128_s5,moment3,5,128,0,0.01,70,19980,5.551115123125783e-17,3.271066301200896e-16,0.0,4.1360719350657663e-11,,1.1102230246251565e-16,6.048755431742173e-16,0.0,6.408049948398333e-07,70,0,0.19389108222327847,70,0,0.13919549409419307,70,0,0.10180404436624135,70,0,0.07660800097552943,
core_N128_s5,moment3,5,128,0,0.1,70,19980,0.0,3.1939416344772195e-16,0.0,7.535874558718002e-11,,1.1102230246251565e-16,5.81799131008375e-16,0.0,2.612522459057319e-06,70,0,0.19410769261713376,70,0,0.13934148337243107,70,0,0.10178790140358811,70,0,0.07649095881998441,
core_N128_s5,moment3,5,128,0,1.0,70,19980,0.0,3.4410522260782906e-16,0.0,7.90837053069879e-11,,1.1102230246251565e-16,5.924446978891804e-16,0.0,3.511564285190087e-05,70,0,0.19513275936394042,70,0,0.14000857172385547,70,0,0.10163389226567976,70,0,0.07552038898623001,
core_N128_s5,moment3,5,128,0,10.0,70,19980,0.0,3.04166831676155e-16,0.0,1.7620981094709487e-09,,1.1102230246251565e-16,5.834968752846492e-16,0.0,0.00036015219924458695,70,0,0.19614429430256017,70,0,0.14065097186698275,70,0,0.10159126292369648,70,0,0.07442364204459989,
core_N128_s5,moment3,5,128,0,100.0,70,19980,0.0,5.501255153060964e-16,0.0,5.048363874715317e-07,,1.1102230246251565e-16,5.529166858874268e-16,0.0,0.003610518149941987,70,0,0.19790936864510336,70,0,0.1420928510880159,70,0,0.10241464094381846,70,0,0.07475861773533837,
core_N128_s5,moment5,5,128,0,0.0001,70,19980,-5.551115123125783e-17,1.8479039450960762e-16,0.0,9.636151020256787e-14,,1.1102230246251565e-16,6.863519032966985e-16,0.0,9.959391036944041e-07,70,0,0.09186361005259283,70,0,0.07000379664231675,70,0,0.05747617795276897,70,0,0.047928799512660894,
core_N128_s5,moment5,5,128,0,0.001,70,19980,0.0,1.9861315966377578e-16,0.0,2.300714146305094e-14,,1.1102230246251565e-16,7.16379452282363e-16,0.0,9.635743796175653e-07,70,0,0.09186361005259283,70,0,0.07000379664231675,70,0,0.05747643797086359,70,0,0.04792810255606142,
core_N128_s5,moment5,5,128,0,0.01,70,19980,1.1102230246251565e-16,2.0654376282310294e-16,0.0,8.666989898683925e-14,,1.1102230246251565e-16,6.717630999934405e-16,0.0,6.402175017192257e-07,70,0,0.09186361005259283,70,0,0.07000379664231675,70,0,0.057478981134442914,70,0,0.04792094633359549,
